   2.6045959e+03   2.6058154e+03   2.6143518e+03   2.6375229e+03   2.6826460e+03   2.7559534e+03   2.8510771e+03   2.9535181e+03   3.0486426e+03   3.1219487e+03   3.1911650e+03   3.2000000e+03   3.2503904e+03   3.4787268e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3765317e+03   2.9876875e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   2.9610276e+03   3.0655151e+03   3.6311497e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.6937153e+03   3.7320806e+03   4.3110854e+03   4.5034082e+03   4.5034082e+03   4.5034082e+03   4.5034082e+03   4.4193325e+03   3.6684329e+03   3.5027114e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5041724e+03   3.6258647e+03   3.5900239e+03   3.6146125e+03   3.6416777e+03   3.6685735e+03   3.6949771e+03   3.7212300e+03   3.7474329e+03   3.7733359e+03   3.7986521e+03   3.8233247e+03   3.8478501e+03   3.8733496e+03   3.8997021e+03   3.9226816e+03   4.0572415e+03   4.6840200e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6140583e+03   2.6152585e+03   2.6236597e+03   2.6464629e+03   2.6908677e+03   2.7630107e+03   2.8566233e+03   2.9574353e+03   3.0510476e+03   3.1231892e+03   3.1911328e+03   3.2000000e+03   3.2503904e+03   3.4787268e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3765227e+03   2.9876555e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   2.9609946e+03   3.0654893e+03   3.6311826e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.6937563e+03   3.7616370e+03   4.3564199e+03   4.5028872e+03   4.5028872e+03   4.5028872e+03   4.5028872e+03   4.4134312e+03   3.6375925e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5044077e+03   3.6264797e+03   3.5906541e+03   3.6152490e+03   3.6423367e+03   3.6692549e+03   3.6956326e+03   3.7218103e+03   3.7479517e+03   3.7738601e+03   3.7992263e+03   3.8239253e+03   3.8484490e+03   3.8739924e+03   3.9004290e+03   3.9234387e+03   4.0579238e+03   4.6841030e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6237185e+03   2.6248989e+03   2.6331616e+03   2.6555886e+03   2.6992622e+03   2.7702161e+03   2.8622834e+03   2.9614346e+03   3.0535034e+03   3.1244551e+03   3.1911033e+03   3.2000000e+03   3.2503904e+03   3.4787268e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3765059e+03   2.9875979e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   2.9609346e+03   3.0654351e+03   3.6311729e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.6937532e+03   3.8072769e+03   4.4274087e+03   4.5023901e+03   4.5023901e+03   4.5023901e+03   4.5023901e+03   4.4129927e+03   3.6375435e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5046699e+03   3.6271582e+03   3.5913435e+03   3.6159443e+03   3.6430608e+03   3.6699934e+03   3.6963196e+03   3.7223911e+03   3.7484487e+03   3.7743523e+03   3.7997634e+03   3.8244919e+03   3.8490659e+03   3.8747527e+03   3.9013049e+03   3.9242568e+03   4.0586082e+03   4.6841855e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6335491e+03   2.6347097e+03   2.6428311e+03   2.6648757e+03   2.7078037e+03   2.7775471e+03   2.8680447e+03   2.9655039e+03   3.0560022e+03   3.1257444e+03   3.1910769e+03   3.2000000e+03   3.2503904e+03   3.4787268e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3764814e+03   2.9875144e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   2.9608479e+03   3.0653518e+03   3.6311223e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.6937075e+03   3.8123630e+03   4.4351323e+03   4.5019175e+03   4.5019175e+03   4.5019175e+03   4.5019175e+03   4.4125752e+03   3.6374971e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5049414e+03   3.6278596e+03   3.5920547e+03   3.6166685e+03   3.6438135e+03   3.6707400e+03   3.6969819e+03   3.7229255e+03   3.7488909e+03   3.7747861e+03   3.8002390e+03   3.8250298e+03   3.8497559e+03   3.8756702e+03   3.9022319e+03   3.9248442e+03   4.0590334e+03   4.6842314e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6435212e+03   2.6446614e+03   2.6526404e+03   2.6742966e+03   2.7164690e+03   2.7849839e+03   2.8738894e+03   2.9696321e+03   3.0585378e+03   3.1270513e+03   3.1910549e+03   3.2010261e+03   3.2611912e+03   3.4800452e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3764500e+03   2.9874053e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   2.9607346e+03   3.0652402e+03   3.6310305e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.6936187e+03   3.8122329e+03   4.4347222e+03   4.5014702e+03   4.5014702e+03   4.5014702e+03   4.5014702e+03   4.4121807e+03   3.6374526e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5052129e+03   3.6285610e+03   3.5927722e+03   3.6174075e+03   3.6445725e+03   3.6714583e+03   3.6975859e+03   3.7233940e+03   3.7492727e+03   3.7751567e+03   3.8006548e+03   3.8255579e+03   3.8505198e+03   3.8766343e+03   3.9028457e+03   3.9268474e+03   4.0853638e+03   4.6882407e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6536096e+03   2.6547283e+03   2.6625625e+03   2.6838259e+03   2.7252344e+03   2.7925078e+03   2.8798008e+03   2.9738083e+03   3.0611023e+03   3.1283743e+03   3.1910352e+03   3.2103049e+03   3.3635049e+03   3.4919771e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.3764111e+03   2.9872700e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   2.9605942e+03   3.0650999e+03   3.6308970e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.6934873e+03   3.8120674e+03   4.4343286e+03   4.5010479e+03   4.5010479e+03   4.5010479e+03   4.5010479e+03   4.4118071e+03   3.6374106e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5054795e+03   3.6292532e+03   3.5934937e+03   3.6181577e+03   3.6453179e+03   3.6721230e+03   3.6981172e+03   3.7238025e+03   3.7496086e+03   3.7754805e+03   3.8010261e+03   3.8260698e+03   3.8512849e+03   3.8774797e+03   3.9028162e+03   3.9461790e+03   4.3490161e+03   4.7249888e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6637842e+03   2.6648823e+03   2.6725706e+03   2.6934380e+03   2.7340750e+03   2.8000959e+03   2.8857627e+03   2.9780208e+03   3.0636885e+03   3.1297078e+03   3.1910200e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4891758e+03   3.2827771e+03   2.9803711e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9604268e+03   2.9687312e+03   3.1610334e+03   3.6460745e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.6933137e+03   3.8118672e+03   4.4339531e+03   4.5006499e+03   4.5006499e+03   4.5006499e+03   4.5006499e+03   4.4114561e+03   3.6373713e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5057412e+03   3.6299348e+03   3.5942192e+03   3.6189082e+03   3.6460286e+03   3.6727170e+03   3.6985789e+03   3.7241697e+03   3.7499265e+03   3.7757854e+03   3.8013660e+03   3.8265427e+03   3.8519983e+03   3.8782732e+03   3.9028853e+03   3.9590317e+03   4.5563057e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6740188e+03   2.6750959e+03   2.6826372e+03   2.7031069e+03   2.7429685e+03   2.8077285e+03   2.8917615e+03   2.9822576e+03   3.0662896e+03   3.1310493e+03   3.1910085e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4678081e+03   3.1166426e+03   2.9668372e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9602317e+03   2.9853530e+03   3.3836672e+03   3.6771506e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.6930989e+03   3.8116328e+03   4.4335962e+03   4.5002773e+03   4.5002773e+03   4.5002773e+03   4.5002773e+03   4.4111270e+03   3.6373342e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5060010e+03   3.6306143e+03   3.5949463e+03   3.6196404e+03   3.6466821e+03   3.6732366e+03   3.6989861e+03   3.7245225e+03   3.7502561e+03   3.7760977e+03   3.8016885e+03   3.8269622e+03   3.8526243e+03   3.8790603e+03   3.9034514e+03   3.9589902e+03   4.5563936e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6842861e+03   2.6853423e+03   2.6927363e+03   2.7128062e+03   2.7518899e+03   2.8153853e+03   2.8977778e+03   2.9865081e+03   3.0688997e+03   3.1323948e+03   3.1910007e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4572502e+03   3.0423438e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9600095e+03   2.9936445e+03   3.5140708e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.6928428e+03   3.8113647e+03   4.4332578e+03   4.4999312e+03   4.4999312e+03   4.4999312e+03   4.4999312e+03   4.4108218e+03   3.6373003e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5062656e+03   3.6313096e+03   3.5956743e+03   3.6203359e+03   3.6472659e+03   3.6736855e+03   3.6993562e+03   3.7248782e+03   3.7506077e+03   3.7764263e+03   3.8020039e+03   3.8273281e+03   3.8531440e+03   3.8797681e+03   3.9042009e+03   3.9595725e+03   4.5565747e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.6945579e+03   2.6955928e+03   2.7028401e+03   2.7225100e+03   2.7608152e+03   2.8230461e+03   2.9037979e+03   2.9907598e+03   3.0715112e+03   3.1337422e+03   3.1909971e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4572256e+03   3.0421233e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9597598e+03   2.9933923e+03   3.5137837e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.6925447e+03   3.7043750e+03   3.9474932e+03   4.4534502e+03   4.4996099e+03   4.4996099e+03   4.4996099e+03   4.4996099e+03   4.4105371e+03   3.6372686e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5065415e+03   3.6320417e+03   3.5964038e+03   3.6209824e+03   3.6477747e+03   3.6740730e+03   3.6996982e+03   3.7252344e+03   3.7509744e+03   3.7767690e+03   3.8023140e+03   3.8276543e+03   3.8535723e+03   3.8803650e+03   3.9049309e+03   3.9603040e+03   4.5567812e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.7048074e+03   2.7058215e+03   2.7129211e+03   2.7321926e+03   2.7697202e+03   2.8306904e+03   2.9098037e+03   2.9950027e+03   3.0741169e+03   3.1350857e+03   3.1909976e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4571980e+03   3.0418784e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9594824e+03   2.9931118e+03   3.5134597e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.6922063e+03   3.7280483e+03   4.2707866e+03   4.4950591e+03   4.4993159e+03   4.4993159e+03   4.4993159e+03   4.4993159e+03   4.4102778e+03   3.6372393e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5068359e+03   3.6328223e+03   3.5971301e+03   3.6215715e+03   3.6482107e+03   3.6744065e+03   3.7000122e+03   3.7255801e+03   3.7513391e+03   3.7771128e+03   3.8026216e+03   3.8279573e+03   3.8539390e+03   3.8808650e+03   3.9055784e+03   3.9610110e+03   4.5569858e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.7150066e+03   2.7160000e+03   2.7229531e+03   2.7418279e+03   2.7785830e+03   2.8382966e+03   2.9157812e+03   2.9992253e+03   3.0767095e+03   3.1364229e+03   3.1910027e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4571672e+03   3.0416099e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9591775e+03   2.9928035e+03   3.5130989e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.6918276e+03   3.7300999e+03   4.3074126e+03   4.4990459e+03   4.4990459e+03   4.4990459e+03   4.4990459e+03   4.4990459e+03   4.4100400e+03   3.6372126e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5071465e+03   3.6336560e+03   3.5978582e+03   3.6221104e+03   3.6485837e+03   3.6746941e+03   3.7002986e+03   3.7259053e+03   3.7516882e+03   3.7774482e+03   3.8029270e+03   3.8282495e+03   3.8542681e+03   3.8812966e+03   3.9061467e+03   3.9616528e+03   4.5571797e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6427983e+03
   2.7251277e+03   2.7261006e+03   2.7329089e+03   2.7513894e+03   2.7873777e+03   2.8458452e+03   2.9217124e+03   3.0034153e+03   3.0792830e+03   3.1377493e+03   3.1910117e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4571343e+03   3.0413157e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9588450e+03   2.9924670e+03   3.5127007e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.6914084e+03   3.7296863e+03   4.3071152e+03   4.4988042e+03   4.4988042e+03   4.4988042e+03   4.4988042e+03   4.4988042e+03   4.4098267e+03   3.6371887e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5074736e+03   3.6345591e+03   3.5986194e+03   3.6226367e+03   3.6489253e+03   3.6749541e+03   3.7005620e+03   3.7262073e+03   3.7520164e+03   3.7777739e+03   3.8032319e+03   3.8285381e+03   3.8545757e+03   3.8816831e+03   3.9066504e+03   3.9622256e+03   4.5573608e+03   4.7500000e+03   4.7500000e+03   4.7430811e+03   4.5793726e+03
   2.7351443e+03   2.7360964e+03   2.7427615e+03   2.7608525e+03   2.7960813e+03   2.8533154e+03   2.9275825e+03   3.0075618e+03   3.0818289e+03   3.1390623e+03   3.1910251e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4570981e+03   3.0409973e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9584836e+03   2.9921011e+03   3.5122661e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.6909490e+03   3.7292341e+03   4.3068242e+03   4.4985879e+03   4.4985879e+03   4.4985879e+03   4.4985879e+03   4.4985879e+03   4.4096353e+03   3.6371672e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5077998e+03   3.6354983e+03   3.5994326e+03   3.6232007e+03   3.6492812e+03   3.6752146e+03   3.7008188e+03   3.7264958e+03   3.7523311e+03   3.7780925e+03   3.8035369e+03   3.8288252e+03   3.8548679e+03   3.8820300e+03   3.9070916e+03   3.9627244e+03   4.5575244e+03   4.7500000e+03   4.7500000e+03   4.7225044e+03   4.4036357e+03
   2.7450276e+03   2.7459592e+03   2.7524829e+03   2.7701887e+03   2.8046687e+03   2.8606865e+03   2.9333745e+03   3.0116531e+03   3.0843413e+03   3.1403582e+03   3.1910439e+03   3.2165356e+03   3.4373179e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4570591e+03   3.0406545e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9580945e+03   2.9917078e+03   3.5117954e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.6904514e+03   3.7287461e+03   4.3065410e+03   4.4983984e+03   4.4983984e+03   4.4983984e+03   4.4983984e+03   4.4983984e+03   4.3565024e+03   3.6072517e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5080674e+03   3.6362263e+03   3.6001831e+03   3.6237878e+03   3.6496716e+03   3.6754980e+03   3.7010869e+03   3.7267874e+03   3.7526433e+03   3.7784072e+03   3.8038379e+03   3.8291055e+03   3.8551411e+03   3.8823401e+03   3.9074739e+03   3.9631533e+03   4.5576685e+03   4.7500000e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
